team_name,team_short_name,minute
Burnley,Burnley,80
Burnley,Burnley,80
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,81
Burnley,Burnley,82
Burnley,Burnley,82
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,83
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,84
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,85
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,86
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,87
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,88
Burnley,Burnley,89
Burnley,Burnley,90
Burnley,Burnley,90
Burnley,Burnley,90
Burnley,Burnley,90
Burnley,Burnley,91
Burnley,Burnley,91
Burnley,Burnley,91
Burnley,Burnley,91
Burnley,Burnley,91
Burnley,Burnley,92
Burnley,Burnley,92
Burnley,Burnley,92
Burnley,Burnley,93
Burnley,Burnley,93
Burnley,Burnley,95
Burnley,Burnley,95
Chelsea,Chelsea,27
Chelsea,Chelsea,42
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,45
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,58
Chelsea,Chelsea,59
Chelsea,Chelsea,59
Chelsea,Chelsea,61
Chelsea,Chelsea,61
Chelsea,Chelsea,61
Chelsea,Chelsea,62
Chelsea,Chelsea,62
Chelsea,Chelsea,62
Chelsea,Chelsea,62
Chelsea,Chelsea,63
Chelsea,Chelsea,63
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,64
Chelsea,Chelsea,65
Chelsea,Chelsea,66
Chelsea,Chelsea,66
Chelsea,Chelsea,66
Chelsea,Chelsea,66
Chelsea,Chelsea,66
Chelsea,Chelsea,66
Chelsea,Chelsea,67
Chelsea,Chelsea,67
Chelsea,Chelsea,67
Chelsea,Chelsea,67
Chelsea,Chelsea,68
Chelsea,Chelsea,68
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,69
Chelsea,Chelsea,71
Chelsea,Chelsea,71
Chelsea,Chelsea,71
Chelsea,Chelsea,71
Chelsea,Chelsea,71
Chelsea,Chelsea,71
Chelsea,Chelsea,71
Chelsea,Chelsea,72
Chelsea,Chelsea,72
Chelsea,Chelsea,72
Chelsea,Chelsea,72
Chelsea,Chelsea,73
Chelsea,Chelsea,73
Chelsea,Chelsea,74
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,75
Chelsea,Chelsea,76
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,77
Chelsea,Chelsea,78
Chelsea,Chelsea,78
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,79
Chelsea,Chelsea,80
Chelsea,Chelsea,80
Chelsea,Chelsea,80
Chelsea,Chelsea,80
Chelsea,Chelsea,80
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,81
Chelsea,Chelsea,82
Chelsea,Chelsea,82
Chelsea,Chelsea,82
Chelsea,Chelsea,83
Chelsea,Chelsea,83
Chelsea,Chelsea,83
Chelsea,Chelsea,83
Chelsea,Chelsea,84
Chelsea,Chelsea,84
Chelsea,Chelsea,84
Chelsea,Chelsea,84
Chelsea,Chelsea,84
Chelsea,Chelsea,85
Chelsea,Chelsea,85
Chelsea,Chelsea,86
Chelsea,Chelsea,86
Chelsea,Chelsea,86
Chelsea,Chelsea,87
Chelsea,Chelsea,87
Chelsea,Chelsea,88
Chelsea,Chelsea,88
Chelsea,Chelsea,89
Chelsea,Chelsea,89
Chelsea,Chelsea,89
Chelsea,Chelsea,90
Chelsea,Chelsea,90
Chelsea,Chelsea,90
Chelsea,Chelsea,90
Chelsea,Chelsea,90
Chelsea,Chelsea,91
Chelsea,Chelsea,91
Chelsea,Chelsea,91
Chelsea,Chelsea,92
Chelsea,Chelsea,92
Chelsea,Chelsea,92
Chelsea,Chelsea,93
Chelsea,Chelsea,93
Chelsea,Chelsea,93
Chelsea,Chelsea,94
Chelsea,Chelsea,94
Chelsea,Chelsea,94
Chelsea,Chelsea,95
Chelsea,Chelsea,96
Chelsea,Chelsea,96
Chelsea,Chelsea,99
Chelsea,Chelsea,99
Crystal Palace,Crystal Palace,14
Crystal Palace,Crystal Palace,25
Crystal Palace,Crystal Palace,26
Crystal Palace,Crystal Palace,28
Crystal Palace,Crystal Palace,29
Crystal Palace,Crystal Palace,34
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,45
Crystal Palace,Crystal Palace,49
Crystal Palace,Crystal Palace,54
Crystal Palace,Crystal Palace,56
Crystal Palace,Crystal Palace,58
Crystal Palace,Crystal Palace,59
Crystal Palace,Crystal Palace,60
Crystal Palace,Crystal Palace,61
Crystal Palace,Crystal Palace,61
Crystal Palace,Crystal Palace,64
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,66
Crystal Palace,Crystal Palace,67
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,68
Crystal Palace,Crystal Palace,69
Crystal Palace,Crystal Palace,69
Crystal Palace,Crystal Palace,69
Crystal Palace,Crystal Palace,69
Crystal Palace,Crystal Palace,69
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,70
Crystal Palace,Crystal Palace,71
Crystal Palace,Crystal Palace,71
Crystal Palace,Crystal Palace,71
Crystal Palace,Crystal Palace,71
Crystal Palace,Crystal Palace,71
Crystal Palace,Crystal Palace,72
Crystal Palace,Crystal Palace,73
Crystal Palace,Crystal Palace,74
Crystal Palace,Crystal Palace,74
Crystal Palace,Crystal Palace,74
Crystal Palace,Crystal Palace,75
Crystal Palace,Crystal Palace,75
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,76
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,77
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,78
Crystal Palace,Crystal Palace,79
Crystal Palace,Crystal Palace,79
Crystal Palace,Crystal Palace,79
Crystal Palace,Crystal Palace,79
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,80
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,81
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,82
Crystal Palace,Crystal Palace,83
Crystal Palace,Crystal Palace,83
Crystal Palace,Crystal Palace,83
Crystal Palace,Crystal Palace,84
Crystal Palace,Crystal Palace,84
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,85
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,86
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,87
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,88
Crystal Palace,Crystal Palace,89
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,90
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,91
Crystal Palace,Crystal Palace,92
Crystal Palace,Crystal Palace,92
Crystal Palace,Crystal Palace,94
Crystal Palace,Crystal Palace,94
Crystal Palace,Crystal Palace,95
Crystal Palace,Crystal Palace,99
Crystal Palace,Crystal Palace,99
Everton,Everton,24
Everton,Everton,38
Everton,Everton,41
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,45
Everton,Everton,49
Everton,Everton,50
Everton,Everton,54
Everton,Everton,55
Everton,Everton,56
Everton,Everton,57
Everton,Everton,60
Everton,Everton,60
Everton,Everton,61
Everton,Everton,61
Everton,Everton,61
Everton,Everton,61
Everton,Everton,61
Everton,Everton,61
Everton,Everton,63
Everton,Everton,63
Everton,Everton,63
Everton,Everton,63
Everton,Everton,63
Everton,Everton,64
Everton,Everton,65
Everton,Everton,66
Everton,Everton,66
Everton,Everton,66
Everton,Everton,66
Everton,Everton,66
Everton,Everton,67
Everton,Everton,67
Everton,Everton,67
Everton,Everton,67
Everton,Everton,67
Everton,Everton,68
Everton,Everton,69
Everton,Everton,69
Everton,Everton,72
Everton,Everton,72
Everton,Everton,72
Everton,Everton,72
Everton,Everton,73
Everton,Everton,73
Everton,Everton,74
Everton,Everton,74
Everton,Everton,74
Everton,Everton,75
Everton,Everton,75
Everton,Everton,75
Everton,Everton,75
Everton,Everton,75
Everton,Everton,77
Everton,Everton,77
Everton,Everton,78
Everton,Everton,78
Everton,Everton,78
Everton,Everton,78
Everton,Everton,78
Everton,Everton,79
Everton,Everton,79
Everton,Everton,79
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,80
Everton,Everton,81
Everton,Everton,81
Everton,Everton,82
Everton,Everton,82
Everton,Everton,82
Everton,Everton,82
Everton,Everton,83
Everton,Everton,83
Everton,Everton,83
Everton,Everton,84
Everton,Everton,84
Everton,Everton,85
Everton,Everton,85
Everton,Everton,85
Everton,Everton,86
Everton,Everton,87
Everton,Everton,88
Everton,Everton,88
Everton,Everton,88
Everton,Everton,88
Everton,Everton,89
Everton,Everton,89
Everton,Everton,89
Everton,Everton,90
Everton,Everton,90
Everton,Everton,90
Everton,Everton,90
Everton,Everton,90
Everton,Everton,90
Everton,Everton,91
Everton,Everton,91
Everton,Everton,91
Everton,Everton,91
Everton,Everton,92
Everton,Everton,92
Everton,Everton,93
Everton,Everton,93
Everton,Everton,93
Everton,Everton,94
Everton,Everton,95
Everton,Everton,98
Everton,Everton,100
Fulham,Fulham,16
Fulham,Fulham,33
Fulham,Fulham,33
Fulham,Fulham,33
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,45
Fulham,Fulham,53
Fulham,Fulham,54
Fulham,Fulham,58
Fulham,Fulham,58
Fulham,Fulham,58
Fulham,Fulham,58
Fulham,Fulham,58
Fulham,Fulham,61
Fulham,Fulham,61
Fulham,Fulham,61
Fulham,Fulham,61
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,62
Fulham,Fulham,63
Fulham,Fulham,63
Fulham,Fulham,63
Fulham,Fulham,63
Fulham,Fulham,63
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,64
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,65
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,67
Fulham,Fulham,68
Fulham,Fulham,68
Fulham,Fulham,69
Fulham,Fulham,69
Fulham,Fulham,69
Fulham,Fulham,69
Fulham,Fulham,70
Fulham,Fulham,70
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,71
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,72
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,73
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,74
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,75
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,76
Fulham,Fulham,77
Fulham,Fulham,77
Fulham,Fulham,77
Fulham,Fulham,78
Fulham,Fulham,78
Fulham,Fulham,78
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,79
Fulham,Fulham,80
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,81
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,82
Fulham,Fulham,83
Fulham,Fulham,83
Fulham,Fulham,84
Fulham,Fulham,84
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,85
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,86
Fulham,Fulham,88
Fulham,Fulham,89
Fulham,Fulham,89
Fulham,Fulham,89
Fulham,Fulham,90
Fulham,Fulham,90
Fulham,Fulham,91
Fulham,Fulham,91
Fulham,Fulham,91
Fulham,Fulham,92
Fulham,Fulham,92
Fulham,Fulham,92
Fulham,Fulham,92
Fulham,Fulham,93
Fulham,Fulham,95
Fulham,Fulham,95
Fulham,Fulham,98
Liverpool,Liverpool,33
Liverpool,Liverpool,34
Liverpool,Liverpool,35
Liverpool,Liverpool,44
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,45
Liverpool,Liverpool,48
Liverpool,Liverpool,54
Liverpool,Liverpool,54
Liverpool,Liverpool,56
Liverpool,Liverpool,56
Liverpool,Liverpool,57
Liverpool,Liverpool,57
Liverpool,Liverpool,57
Liverpool,Liverpool,58
Liverpool,Liverpool,58
Liverpool,Liverpool,58
Liverpool,Liverpool,58
Liverpool,Liverpool,58
Liverpool,Liverpool,58
Liverpool,Liverpool,58
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,60
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,61
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,62
Liverpool,Liverpool,63
Liverpool,Liverpool,63
Liverpool,Liverpool,63
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,64
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,65
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,66
Liverpool,Liverpool,67
Liverpool,Liverpool,67
Liverpool,Liverpool,67
Liverpool,Liverpool,67
Liverpool,Liverpool,67
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,68
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,69
Liverpool,Liverpool,70
Liverpool,Liverpool,70
Liverpool,Liverpool,71
Liverpool,Liverpool,71
Liverpool,Liverpool,72
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,73
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,74
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,75
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,76
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,77
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,78
Liverpool,Liverpool,79
Liverpool,Liverpool,79
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,80
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,81
Liverpool,Liverpool,82
Liverpool,Liverpool,82
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,83
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,84
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,85
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,86
Liverpool,Liverpool,87
Liverpool,Liverpool,88
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,89
Liverpool,Liverpool,90
Liverpool,Liverpool,91
Liverpool,Liverpool,93
Liverpool,Liverpool,93
Liverpool,Liverpool,94
Liverpool,Liverpool,94
Liverpool,Liverpool,97
Liverpool,Liverpool,97
Liverpool,Liverpool,97
Luton Town,Luton,5
Luton Town,Luton,17
Luton Town,Luton,21
Luton Town,Luton,35
Luton Town,Luton,39
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,45
Luton Town,Luton,53
Luton Town,Luton,53
Luton Town,Luton,53
Luton Town,Luton,55
Luton Town,Luton,56
Luton Town,Luton,57
Luton Town,Luton,57
Luton Town,Luton,57
Luton Town,Luton,58
Luton Town,Luton,59
Luton Town,Luton,59
Luton Town,Luton,60
Luton Town,Luton,60
Luton Town,Luton,60
Luton Town,Luton,60
Luton Town,Luton,60
Luton Town,Luton,61
Luton Town,Luton,61
Luton Town,Luton,61
Luton Town,Luton,61
Luton Town,Luton,61
Luton Town,Luton,62
Luton Town,Luton,62
Luton Town,Luton,62
Luton Town,Luton,62
Luton Town,Luton,62
Luton Town,Luton,62
Luton Town,Luton,63
Luton Town,Luton,63
Luton Town,Luton,64
Luton Town,Luton,64
Luton Town,Luton,64
Luton Town,Luton,66
Luton Town,Luton,66
Luton Town,Luton,66
Luton Town,Luton,67
Luton Town,Luton,67
Luton Town,Luton,68
Luton Town,Luton,68
Luton Town,Luton,68
Luton Town,Luton,68
Luton Town,Luton,68
Luton Town,Luton,68
Luton Town,Luton,68
Luton Town,Luton,69
Luton Town,Luton,70
Luton Town,Luton,70
Luton Town,Luton,70
Luton Town,Luton,70
Luton Town,Luton,71
Luton Town,Luton,71
Luton Town,Luton,71
Luton Town,Luton,71
Luton Town,Luton,71
Luton Town,Luton,71
Luton Town,Luton,71
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,72
Luton Town,Luton,73
Luton Town,Luton,73
Luton Town,Luton,73
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,74
Luton Town,Luton,75
Luton Town,Luton,75
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,76
Luton Town,Luton,77
Luton Town,Luton,77
Luton Town,Luton,77
Luton Town,Luton,77
Luton Town,Luton,78
Luton Town,Luton,78
Luton Town,Luton,78
Luton Town,Luton,78
Luton Town,Luton,79
Luton Town,Luton,79
Luton Town,Luton,79
Luton Town,Luton,79
Luton Town,Luton,79
Luton Town,Luton,80
Luton Town,Luton,80
Luton Town,Luton,80
Luton Town,Luton,80
Luton Town,Luton,81
Luton Town,Luton,81
Luton Town,Luton,81
Luton Town,Luton,81
Luton Town,Luton,81
Luton Town,Luton,81
Luton Town,Luton,81
Luton Town,Luton,82
Luton Town,Luton,82
Luton Town,Luton,82
Luton Town,Luton,83
Luton Town,Luton,83
Luton Town,Luton,84
Luton Town,Luton,84
Luton Town,Luton,84
Luton Town,Luton,84
Luton Town,Luton,85
Luton Town,Luton,85
Luton Town,Luton,85
Luton Town,Luton,86
Luton Town,Luton,86
Luton Town,Luton,86
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,87
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,88
Luton Town,Luton,90
Luton Town,Luton,94
Manchester City,Man City,8
Manchester City,Man City,22
Manchester City,Man City,23
Manchester City,Man City,27
Manchester City,Man City,43
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,51
Manchester City,Man City,52
Manchester City,Man City,52
Manchester City,Man City,56
Manchester City,Man City,57
Manchester City,Man City,57
Manchester City,Man City,57
Manchester City,Man City,59
Manchester City,Man City,59
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,62
Manchester City,Man City,63
Manchester City,Man City,64
Manchester City,Man City,65
Manchester City,Man City,65
Manchester City,Man City,67
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,72
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,77
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,83
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,91
Manchester City,Man City,93
Manchester City,Man City,93
Manchester City,Man City,94
Manchester City,Man City,95
Manchester City,Man City,95
Manchester City,Man City,95
Manchester City,Man City,95
Manchester City,Man City,96
Manchester City,Man City,96
Manchester City,Man City,96
Manchester United,Man Utd,40
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
