team_name,team_short_name,minute
Liverpool,Liverpool,91
Liverpool,Liverpool,92
Liverpool,Liverpool,92
Liverpool,Liverpool,93
Liverpool,Liverpool,94
Manchester City,Man City,21
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,45
Manchester City,Man City,50
Manchester City,Man City,54
Manchester City,Man City,57
Manchester City,Man City,57
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,58
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,61
Manchester City,Man City,62
Manchester City,Man City,62
Manchester City,Man City,63
Manchester City,Man City,63
Manchester City,Man City,63
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,66
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,75
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,78
Manchester City,Man City,79
Manchester City,Man City,80
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,84
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,86
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,91
Manchester City,Man City,91
Manchester City,Man City,92
Manchester City,Man City,92
Manchester City,Man City,92
Manchester City,Man City,92
Manchester City,Man City,92
Manchester City,Man City,93
Manchester City,Man City,94
Manchester City,Man City,96
Manchester City,Man City,97
Manchester United,Man Utd,14
Manchester United,Man Utd,20
Manchester United,Man Utd,33
Manchester United,Man Utd,35
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,51
Manchester United,Man Utd,52
Manchester United,Man Utd,52
Manchester United,Man Utd,53
Manchester United,Man Utd,53
Manchester United,Man Utd,54
Manchester United,Man Utd,55
Manchester United,Man Utd,55
Manchester United,Man Utd,55
Manchester United,Man Utd,55
Manchester United,Man Utd,56
Manchester United,Man Utd,56
Manchester United,Man Utd,56
Manchester United,Man Utd,56
Manchester United,Man Utd,57
Manchester United,Man Utd,57
Manchester United,Man Utd,57
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,59
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,62
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,63
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,67
Manchester United,Man Utd,68
Manchester United,Man Utd,68
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,77
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,89
Manchester United,Man Utd,90
Manchester United,Man Utd,90
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Newcastle United,Newcastle,22
Newcastle United,Newcastle,30
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,55
Newcastle United,Newcastle,56
Newcastle United,Newcastle,57
Newcastle United,Newcastle,58
Newcastle United,Newcastle,58
Newcastle United,Newcastle,58
Newcastle United,Newcastle,60
Newcastle United,Newcastle,60
Newcastle United,Newcastle,61
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,79
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,81
Newcastle United,Newcastle,82
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,90
Newcastle United,Newcastle,91
Newcastle United,Newcastle,92
Newcastle United,Newcastle,92
Newcastle United,Newcastle,92
Newcastle United,Newcastle,93
Newcastle United,Newcastle,93
Newcastle United,Newcastle,94
Newcastle United,Newcastle,94
Newcastle United,Newcastle,94
Newcastle United,Newcastle,95
Newcastle United,Newcastle,97
Newcastle United,Newcastle,97
Newcastle United,Newcastle,98
Newcastle United,Newcastle,98
Nottingham Forest,Nott'm Forest,15
Nottingham Forest,Nott'm Forest,38
Nottingham Forest,Nott'm Forest,40
Nottingham Forest,Nott'm Forest,40
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,54
Nottingham Forest,Nott'm Forest,54
Nottingham Forest,Nott'm Forest,54
Nottingham Forest,Nott'm Forest,57
Nottingham Forest,Nott'm Forest,57
Nottingham Forest,Nott'm Forest,57
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,68
Nottingham Forest,Nott'm Forest,68
Nottingham Forest,Nott'm Forest,68
Nottingham Forest,Nott'm Forest,68
Nottingham Forest,Nott'm Forest,68
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,91
Nottingham Forest,Nott'm Forest,91
Nottingham Forest,Nott'm Forest,91
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,93
Nottingham Forest,Nott'm Forest,94
Nottingham Forest,Nott'm Forest,95
Nottingham Forest,Nott'm Forest,95
Southampton,Southampton,12
Southampton,Southampton,15
Southampton,Southampton,19
Southampton,Southampton,27
Southampton,Southampton,37
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,51
Southampton,Southampton,52
Southampton,Southampton,55
Southampton,Southampton,55
Southampton,Southampton,56
Southampton,Southampton,56
Southampton,Southampton,56
Southampton,Southampton,57
Southampton,Southampton,57
Southampton,Southampton,57
Southampton,Southampton,57
Southampton,Southampton,58
Southampton,Southampton,58
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,68
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,80
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,83
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,90
Southampton,Southampton,90
Southampton,Southampton,91
Southampton,Southampton,91
Southampton,Southampton,92
Southampton,Southampton,92
Southampton,Southampton,92
Southampton,Southampton,93
Southampton,Southampton,93
Southampton,Southampton,93
Tottenham Hotspur,Spurs,15
Tottenham Hotspur,Spurs,19
Tottenham Hotspur,Spurs,28
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,50
Tottenham Hotspur,Spurs,53
Tottenham Hotspur,Spurs,53
Tottenham Hotspur,Spurs,54
Tottenham Hotspur,Spurs,54
Tottenham Hotspur,Spurs,55
Tottenham Hotspur,Spurs,55
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,64
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
